11,Jul,2013,00:50:41,642,
11,Jul,2013,00:51:04,643,
11,Jul,2013,00:51:40,644,
11,Jul,2013,00:52:04,643,
11,Jul,2013,00:52:40,644,
11,Jul,2013,00:53:03,644,
11,Jul,2013,00:53:41,645,
11,Jul,2013,00:54:03,645,
11,Jul,2013,00:54:39,650,
11,Jul,2013,00:55:04,646,
11,Jul,2013,00:55:40,645,
11,Jul,2013,00:56:02,646,
11,Jul,2013,00:56:38,646,
11,Jul,2013,00:57:02,647,
11,Jul,2013,00:57:44,647,
11,Jul,2013,00:58:09,649,
11,Jul,2013,00:58:53,647,
11,Jul,2013,00:59:02,648,
11,Jul,2013,00:59:46,648,
11,Jul,2013,01:00:02,649,
11,Jul,2013,01:00:36,649,
11,Jul,2013,01:01:02,649,
11,Jul,2013,01:01:37,649,
11,Jul,2013,01:02:02,649,
11,Jul,2013,01:02:46,649,
11,Jul,2013,01:03:10,650,
11,Jul,2013,01:03:52,650,
11,Jul,2013,01:04:02,650,
11,Jul,2013,01:04:37,651,
11,Jul,2013,01:05:10,651,
11,Jul,2013,01:05:45,651,
11,Jul,2013,01:06:10,652,
11,Jul,2013,01:06:45,652,
11,Jul,2013,01:07:02,652,
11,Jul,2013,01:07:45,652,
11,Jul,2013,01:08:10,653,
11,Jul,2013,01:08:53,653,
11,Jul,2013,01:09:02,653,
11,Jul,2013,01:09:45,654,
11,Jul,2013,01:10:02,653,
11,Jul,2013,01:10:37,654,
11,Jul,2013,01:11:10,653,
11,Jul,2013,01:11:44,653,
11,Jul,2013,01:12:03,653,
11,Jul,2013,01:12:45,653,
11,Jul,2013,01:13:10,652,
11,Jul,2013,01:13:45,653,
11,Jul,2013,01:14:10,653,
11,Jul,2013,01:14:45,654,
11,Jul,2013,01:15:10,653,
11,Jul,2013,01:15:53,654,
11,Jul,2013,01:16:02,653,
11,Jul,2013,01:16:44,654,
11,Jul,2013,01:17:10,653,
11,Jul,2013,01:17:53,654,
11,Jul,2013,01:18:02,653,
11,Jul,2013,01:18:44,653,
11,Jul,2013,01:19:10,653,
11,Jul,2013,01:19:53,654,
11,Jul,2013,01:20:10,654,
11,Jul,2013,01:20:44,654,
11,Jul,2013,01:21:10,653,
11,Jul,2013,01:21:53,653,
11,Jul,2013,01:22:02,653,
11,Jul,2013,01:22:44,653,
11,Jul,2013,01:23:10,653,
11,Jul,2013,01:23:52,653,
11,Jul,2013,01:24:02,653,
11,Jul,2013,01:24:44,653,
11,Jul,2013,01:25:10,653,
11,Jul,2013,01:25:52,653,
11,Jul,2013,01:26:10,653,
11,Jul,2013,01:26:52,652,
11,Jul,2013,01:27:10,653,
11,Jul,2013,01:27:53,652,
11,Jul,2013,01:28:02,653,
11,Jul,2013,01:28:37,652,
11,Jul,2013,01:29:10,652,
11,Jul,2013,01:29:45,652,
11,Jul,2013,01:30:10,653,
11,Jul,2013,01:30:52,652,
11,Jul,2013,01:31:02,652,
11,Jul,2013,01:31:44,651,
11,Jul,2013,01:32:02,652,
11,Jul,2013,01:32:45,651,
11,Jul,2013,01:33:02,651,
11,Jul,2013,01:33:44,651,
11,Jul,2013,01:34:10,652,
11,Jul,2013,01:34:44,652,
11,Jul,2013,01:35:02,651,
11,Jul,2013,01:35:44,651,
11,Jul,2013,01:36:10,652,
11,Jul,2013,01:36:52,651,
11,Jul,2013,01:37:10,651,
11,Jul,2013,01:37:52,651,
11,Jul,2013,01:38:10,651,
11,Jul,2013,01:38:45,650,
11,Jul,2013,01:39:02,651,
11,Jul,2013,01:39:37,651,
11,Jul,2013,01:40:09,650,
11,Jul,2013,01:40:44,651,
11,Jul,2013,01:41:10,650,
11,Jul,2013,01:41:44,651,
11,Jul,2013,01:42:10,651,
11,Jul,2013,01:42:52,650,
11,Jul,2013,01:43:10,650,
11,Jul,2013,01:43:45,649,
11,Jul,2013,01:44:10,650,
11,Jul,2013,01:44:45,649,
11,Jul,2013,01:45:02,649,
11,Jul,2013,01:45:37,649,
11,Jul,2013,01:46:10,648,
11,Jul,2013,01:46:52,648,
11,Jul,2013,01:47:10,648,
11,Jul,2013,01:47:44,647,
11,Jul,2013,01:48:02,647,
11,Jul,2013,01:48:38,646,
11,Jul,2013,01:49:09,646,
11,Jul,2013,01:49:53,647,
11,Jul,2013,01:50:02,630,
11,Jul,2013,01:50:37,634,
11,Jul,2013,01:51:10,629,
11,Jul,2013,01:51:45,631,
11,Jul,2013,01:52:02,628,
11,Jul,2013,01:52:45,627,
11,Jul,2013,01:53:09,628,
11,Jul,2013,01:53:52,624,
11,Jul,2013,01:54:09,620,
11,Jul,2013,01:54:51,637,
11,Jul,2013,01:55:02,638,
11,Jul,2013,01:55:37,642,
11,Jul,2013,01:56:10,643,
11,Jul,2013,01:56:52,645,
11,Jul,2013,01:57:10,646,
11,Jul,2013,01:57:52,647,
11,Jul,2013,01:58:02,648,
11,Jul,2013,01:58:44,648,
11,Jul,2013,01:59:02,648,
11,Jul,2013,01:59:44,649,
11,Jul,2013,02:00:09,649,
11,Jul,2013,02:00:45,649,
11,Jul,2013,02:01:09,649,
11,Jul,2013,02:01:44,649,
11,Jul,2013,02:02:09,649,
11,Jul,2013,02:02:44,649,
11,Jul,2013,02:03:10,647,
11,Jul,2013,02:03:44,637,
11,Jul,2013,02:04:09,633,
11,Jul,2013,02:04:51,631,
11,Jul,2013,02:05:02,650,
11,Jul,2013,02:05:36,642,
11,Jul,2013,02:06:09,645,
11,Jul,2013,02:06:51,647,
11,Jul,2013,02:07:02,648,
11,Jul,2013,02:07:37,648,
11,Jul,2013,02:08:09,650,
11,Jul,2013,02:08:51,650,
11,Jul,2013,02:09:09,651,
11,Jul,2013,02:09:50,652,
11,Jul,2013,02:10:09,652,
11,Jul,2013,02:10:51,652,
11,Jul,2013,02:11:08,652,
11,Jul,2013,02:11:49,652,
11,Jul,2013,02:12:08,652,
11,Jul,2013,02:12:49,652,
11,Jul,2013,02:13:09,653,
11,Jul,2013,02:13:49,653,
11,Jul,2013,02:14:08,652,
11,Jul,2013,02:14:48,653,
11,Jul,2013,02:15:08,653,
11,Jul,2013,02:15:48,653,
11,Jul,2013,02:16:07,653,
11,Jul,2013,02:16:47,653,
11,Jul,2013,02:17:07,653,
11,Jul,2013,02:17:42,654,
11,Jul,2013,02:18:07,654,
11,Jul,2013,02:18:46,654,
11,Jul,2013,02:19:07,655,
11,Jul,2013,02:19:46,656,
11,Jul,2013,02:20:07,658,
11,Jul,2013,02:20:45,661,
11,Jul,2013,02:21:06,663,
11,Jul,2013,02:21:44,667,
11,Jul,2013,02:22:06,669,
11,Jul,2013,02:22:43,673,
11,Jul,2013,02:23:02,676,
11,Jul,2013,02:23:39,677,
11,Jul,2013,02:24:05,678,
11,Jul,2013,02:24:42,679,
11,Jul,2013,02:25:04,681,
11,Jul,2013,02:25:41,683,
11,Jul,2013,02:26:04,685,
11,Jul,2013,02:26:41,667,
11,Jul,2013,02:27:04,672,
11,Jul,2013,02:27:41,685,
11,Jul,2013,02:28:04,683,
11,Jul,2013,02:28:41,683,
11,Jul,2013,02:29:04,683,
11,Jul,2013,02:29:40,667,
11,Jul,2013,02:30:03,662,
11,Jul,2013,02:30:40,662,
11,Jul,2013,02:31:03,660,
11,Jul,2013,02:31:41,673,
11,Jul,2013,02:32:05,673,
11,Jul,2013,02:32:43,674,
11,Jul,2013,02:33:05,674,
11,Jul,2013,02:33:41,674,
11,Jul,2013,02:34:05,674,
11,Jul,2013,02:34:42,674,
11,Jul,2013,02:35:04,673,
11,Jul,2013,02:35:41,671,
11,Jul,2013,02:36:04,670,
11,Jul,2013,02:36:41,670,
11,Jul,2013,02:37:04,668,
11,Jul,2013,02:37:40,656,
11,Jul,2013,02:38:04,651,
11,Jul,2013,02:38:40,645,
11,Jul,2013,02:39:03,663,
11,Jul,2013,02:39:40,662,
11,Jul,2013,02:40:04,662,
11,Jul,2013,02:40:40,663,
11,Jul,2013,02:41:04,662,
11,Jul,2013,02:41:40,662,
11,Jul,2013,02:42:04,663,
11,Jul,2013,02:42:40,660,
11,Jul,2013,02:43:03,659,
11,Jul,2013,02:43:39,658,
11,Jul,2013,02:44:03,640,
11,Jul,2013,02:44:39,642,
11,Jul,2013,02:45:03,637,
11,Jul,2013,02:45:40,639,
11,Jul,2013,02:46:03,649,
11,Jul,2013,02:46:40,648,
11,Jul,2013,02:47:04,648,
11,Jul,2013,02:47:41,647,
11,Jul,2013,02:48:04,632,
11,Jul,2013,02:48:40,637,
11,Jul,2013,02:49:03,628,
11,Jul,2013,02:49:40,628,
11,Jul,2013,02:50:04,621,
11,Jul,2013,02:50:40,621,
11,Jul,2013,02:51:03,625,
11,Jul,2013,02:51:39,638,
11,Jul,2013,02:52:03,639,
11,Jul,2013,02:52:39,642,
11,Jul,2013,02:53:03,641,
11,Jul,2013,02:53:40,616,
11,Jul,2013,02:54:04,627,
11,Jul,2013,02:54:40,627,
11,Jul,2013,02:55:04,624,
11,Jul,2013,02:55:41,630,
11,Jul,2013,02:56:03,624,
11,Jul,2013,02:56:39,621,
11,Jul,2013,02:57:04,619,
11,Jul,2013,02:57:40,620,
11,Jul,2013,02:58:04,614,
11,Jul,2013,02:58:40,615,
11,Jul,2013,02:59:04,608,
11,Jul,2013,02:59:40,612,
11,Jul,2013,03:00:04,610,
11,Jul,2013,03:00:40,612,
11,Jul,2013,03:01:03,611,
11,Jul,2013,03:01:39,611,
11,Jul,2013,03:02:03,614,
11,Jul,2013,03:02:39,613,
11,Jul,2013,03:03:04,610,
11,Jul,2013,03:03:39,616,
11,Jul,2013,03:04:03,611,
11,Jul,2013,03:04:39,608,
11,Jul,2013,03:05:04,609,
11,Jul,2013,03:05:41,613,
11,Jul,2013,03:06:04,614,
11,Jul,2013,03:06:41,613,
11,Jul,2013,03:07:04,613,
11,Jul,2013,03:07:42,611,
11,Jul,2013,03:08:04,611,
11,Jul,2013,03:08:41,609,
11,Jul,2013,03:09:04,628,
11,Jul,2013,03:09:41,628,
11,Jul,2013,03:10:03,632,
11,Jul,2013,03:10:39,635,
11,Jul,2013,03:11:03,637,
11,Jul,2013,03:11:38,639,
11,Jul,2013,03:12:03,641,
11,Jul,2013,03:12:39,642,
11,Jul,2013,03:13:03,643,
11,Jul,2013,03:13:39,644,
11,Jul,2013,03:14:04,646,
11,Jul,2013,03:14:40,647,
11,Jul,2013,03:15:03,647,
11,Jul,2013,03:15:39,648,
11,Jul,2013,03:16:03,648,
11,Jul,2013,03:16:40,649,
11,Jul,2013,03:17:04,650,
11,Jul,2013,03:17:40,650,
11,Jul,2013,03:18:03,651,
11,Jul,2013,03:18:40,652,
11,Jul,2013,03:19:04,651,
11,Jul,2013,03:19:40,652,
11,Jul,2013,03:20:03,652,
11,Jul,2013,03:20:40,653,
11,Jul,2013,03:21:04,653,
11,Jul,2013,03:21:40,654,
11,Jul,2013,03:22:04,654,
11,Jul,2013,03:22:40,656,
11,Jul,2013,03:23:03,656,
11,Jul,2013,03:23:40,657,
11,Jul,2013,03:24:04,659,
11,Jul,2013,03:24:40,658,
11,Jul,2013,03:25:03,659,
11,Jul,2013,03:25:39,659,
11,Jul,2013,03:26:03,660,
11,Jul,2013,03:26:39,661,
11,Jul,2013,03:27:03,661,
11,Jul,2013,03:27:39,661,
11,Jul,2013,03:28:03,661,
11,Jul,2013,03:28:39,662,
11,Jul,2013,03:29:03,663,
11,Jul,2013,03:29:39,664,
11,Jul,2013,03:30:03,664,
11,Jul,2013,03:30:39,664,
11,Jul,2013,03:31:04,664,
11,Jul,2013,03:31:40,664,
11,Jul,2013,03:32:03,665,
11,Jul,2013,03:32:39,665,
11,Jul,2013,03:33:04,665,
11,Jul,2013,03:33:40,665,
11,Jul,2013,03:34:04,666,
11,Jul,2013,03:34:39,666,
11,Jul,2013,03:35:03,665,
11,Jul,2013,03:35:39,666,
11,Jul,2013,03:36:03,666,
11,Jul,2013,03:36:39,666,
11,Jul,2013,03:37:04,666,
11,Jul,2013,03:37:39,667,
11,Jul,2013,03:38:03,668,
11,Jul,2013,03:38:39,667,
11,Jul,2013,03:39:04,666,
11,Jul,2013,03:39:39,666,
11,Jul,2013,03:40:03,666,
11,Jul,2013,03:40:38,666,
11,Jul,2013,03:41:03,665,
11,Jul,2013,03:41:38,666,
11,Jul,2013,03:42:03,666,
11,Jul,2013,03:42:39,666,
11,Jul,2013,03:43:03,667,
11,Jul,2013,03:43:39,666,
11,Jul,2013,03:44:03,666,
11,Jul,2013,03:44:39,666,
11,Jul,2013,03:45:03,665,
11,Jul,2013,03:45:39,666,
11,Jul,2013,03:46:03,666,
11,Jul,2013,03:46:39,665,
11,Jul,2013,03:47:04,665,
11,Jul,2013,03:47:40,668,
11,Jul,2013,03:48:03,666,
11,Jul,2013,03:48:39,666,
11,Jul,2013,03:49:03,666,
11,Jul,2013,03:49:39,666,
11,Jul,2013,03:50:03,667,
11,Jul,2013,03:50:39,666,
11,Jul,2013,03:51:03,666,
11,Jul,2013,03:51:39,666,
11,Jul,2013,03:52:04,666,
11,Jul,2013,03:52:40,666,
11,Jul,2013,03:53:03,666,
11,Jul,2013,03:53:39,666,
11,Jul,2013,03:54:04,666,
11,Jul,2013,03:54:39,666,
11,Jul,2013,03:55:03,667,
11,Jul,2013,03:55:39,667,
11,Jul,2013,03:56:03,665,
11,Jul,2013,03:56:40,666,
11,Jul,2013,03:57:04,666,
11,Jul,2013,03:57:40,665,
11,Jul,2013,03:58:04,666,
11,Jul,2013,03:58:40,665,
11,Jul,2013,03:59:04,665,
11,Jul,2013,03:59:40,665,
11,Jul,2013,04:00:04,666,
11,Jul,2013,04:00:40,666,
11,Jul,2013,04:01:03,666,
11,Jul,2013,04:01:40,666,
11,Jul,2013,04:02:03,665,
11,Jul,2013,04:02:41,666,
11,Jul,2013,04:03:04,665,
11,Jul,2013,04:03:41,665,
11,Jul,2013,04:04:04,666,
11,Jul,2013,04:04:41,665,
11,Jul,2013,04:05:04,665,
11,Jul,2013,04:05:41,664,
11,Jul,2013,04:06:04,664,
11,Jul,2013,04:06:40,665,
11,Jul,2013,04:07:03,665,
11,Jul,2013,04:07:40,665,
11,Jul,2013,04:08:03,665,
11,Jul,2013,04:08:40,665,
11,Jul,2013,04:09:04,666,
11,Jul,2013,04:09:40,666,
11,Jul,2013,04:10:04,665,
11,Jul,2013,04:10:40,667,
11,Jul,2013,04:11:03,665,
11,Jul,2013,04:11:40,666,
11,Jul,2013,04:12:04,665,
11,Jul,2013,04:12:40,663,
11,Jul,2013,04:13:04,663,
11,Jul,2013,04:13:40,663,
11,Jul,2013,04:14:04,661,
11,Jul,2013,04:14:40,659,
11,Jul,2013,04:15:04,664,
11,Jul,2013,04:15:45,661,
11,Jul,2013,04:16:04,661,
11,Jul,2013,04:16:40,661,
11,Jul,2013,04:17:04,661,
11,Jul,2013,04:17:40,659,
11,Jul,2013,04:18:04,660,
11,Jul,2013,04:18:40,659,
11,Jul,2013,04:19:03,659,
11,Jul,2013,04:19:40,656,
11,Jul,2013,04:20:04,657,
11,Jul,2013,04:20:40,655,
11,Jul,2013,04:21:03,655,
11,Jul,2013,04:21:39,641,
11,Jul,2013,04:22:03,633,
11,Jul,2013,04:22:40,643,
11,Jul,2013,04:23:04,641,
11,Jul,2013,04:23:40,634,
11,Jul,2013,04:24:04,632,
11,Jul,2013,04:24:40,631,
11,Jul,2013,04:25:03,631,
11,Jul,2013,04:25:40,631,
11,Jul,2013,04:26:04,629,
11,Jul,2013,04:26:40,626,
11,Jul,2013,04:27:04,628,
11,Jul,2013,04:27:40,629,
11,Jul,2013,04:28:04,624,
11,Jul,2013,04:28:40,622,
11,Jul,2013,04:29:04,621,
11,Jul,2013,04:29:40,624,
11,Jul,2013,04:30:03,623,
11,Jul,2013,04:30:39,622,
11,Jul,2013,04:31:03,619,
11,Jul,2013,04:31:40,636,
11,Jul,2013,04:32:03,637,
11,Jul,2013,04:32:39,641,
11,Jul,2013,04:33:03,643,
11,Jul,2013,04:33:39,646,
11,Jul,2013,04:34:03,643,
11,Jul,2013,04:34:39,629,
11,Jul,2013,04:35:03,634,
11,Jul,2013,04:35:39,630,
11,Jul,2013,04:36:03,642,
11,Jul,2013,04:36:39,627,
11,Jul,2013,04:37:03,628,
11,Jul,2013,04:37:39,642,
11,Jul,2013,04:38:03,643,
11,Jul,2013,04:38:39,643,
11,Jul,2013,04:39:03,631,
11,Jul,2013,04:39:40,630,
11,Jul,2013,04:40:04,644,
11,Jul,2013,04:40:40,623,
11,Jul,2013,04:41:03,632,
11,Jul,2013,04:41:40,632,
11,Jul,2013,04:42:03,640,
11,Jul,2013,04:42:39,641,
11,Jul,2013,04:43:03,644,
11,Jul,2013,04:43:39,644,
11,Jul,2013,04:44:04,646,
11,Jul,2013,04:44:40,646,
11,Jul,2013,04:45:03,646,
11,Jul,2013,04:45:40,647,
11,Jul,2013,04:46:03,646,
11,Jul,2013,04:46:39,648,
11,Jul,2013,04:47:03,648,
11,Jul,2013,04:47:39,648,
11,Jul,2013,04:48:03,649,
11,Jul,2013,04:48:40,655,
11,Jul,2013,04:49:04,653,
11,Jul,2013,04:49:40,655,
11,Jul,2013,04:50:04,655,
11,Jul,2013,04:50:40,657,
11,Jul,2013,04:51:04,657,
11,Jul,2013,04:51:40,657,
11,Jul,2013,04:52:03,657,
11,Jul,2013,04:52:40,662,
11,Jul,2013,04:53:04,662,
11,Jul,2013,04:53:40,660,
11,Jul,2013,04:54:04,661,
11,Jul,2013,04:54:40,661,
11,Jul,2013,04:55:04,660,
11,Jul,2013,04:55:40,664,
11,Jul,2013,04:56:03,664,
11,Jul,2013,04:56:40,665,
11,Jul,2013,04:57:04,666,
11,Jul,2013,04:57:40,665,
11,Jul,2013,04:58:03,666,
11,Jul,2013,04:58:39,665,
11,Jul,2013,04:59:04,667,
11,Jul,2013,04:59:41,668,
11,Jul,2013,05:00:04,668,
11,Jul,2013,05:00:41,669,
11,Jul,2013,05:01:04,668,
11,Jul,2013,05:01:40,670,
11,Jul,2013,05:02:03,671,
11,Jul,2013,05:02:40,673,
11,Jul,2013,05:03:04,671,
11,Jul,2013,05:03:40,672,
11,Jul,2013,05:04:03,673,
11,Jul,2013,05:04:39,673,
11,Jul,2013,05:05:03,672,
11,Jul,2013,05:05:40,671,
11,Jul,2013,05:06:04,671,
11,Jul,2013,05:06:40,673,
11,Jul,2013,05:07:03,673,
11,Jul,2013,05:07:39,672,
11,Jul,2013,05:08:03,673,
11,Jul,2013,05:08:38,673,
11,Jul,2013,05:09:03,674,
11,Jul,2013,05:09:39,674,
11,Jul,2013,05:10:03,673,
11,Jul,2013,05:10:39,674,
11,Jul,2013,05:11:03,675,
11,Jul,2013,05:11:40,675,
11,Jul,2013,05:12:04,675,
11,Jul,2013,05:12:40,677,
11,Jul,2013,05:13:03,677,
11,Jul,2013,05:13:39,679,
11,Jul,2013,05:14:03,678,
11,Jul,2013,05:14:39,678,
11,Jul,2013,05:15:03,679,
11,Jul,2013,05:15:40,682,
11,Jul,2013,05:16:04,686,
11,Jul,2013,05:16:40,1176,
11,Jul,2013,05:17:03,787,
11,Jul,2013,05:17:40,733,
11,Jul,2013,05:18:04,2609,
11,Jul,2013,05:18:40,1016,
11,Jul,2013,05:19:04,903,
11,Jul,2013,05:19:40,805,
11,Jul,2013,05:20:04,775,
11,Jul,2013,05:20:41,753,
11,Jul,2013,05:21:04,744,
11,Jul,2013,05:21:41,739,
11,Jul,2013,05:22:04,729,
11,Jul,2013,05:22:40,728,
11,Jul,2013,05:23:04,714,
11,Jul,2013,05:23:41,710,
11,Jul,2013,05:24:04,708,
11,Jul,2013,05:24:41,708,
11,Jul,2013,05:25:04,704,
11,Jul,2013,05:25:41,702,
11,Jul,2013,05:26:04,703,
11,Jul,2013,05:26:41,700,
11,Jul,2013,05:27:04,705,
11,Jul,2013,05:27:40,690,
11,Jul,2013,05:28:04,689,
11,Jul,2013,05:28:40,690,
11,Jul,2013,05:29:04,687,
11,Jul,2013,05:30:43,694,
11,Jul,2013,05:31:04,691,
11,Jul,2013,05:31:20,687,
11,Jul,2013,05:31:41,690,
11,Jul,2013,05:32:05,689,
11,Jul,2013,05:32:41,688,
11,Jul,2013,05:33:04,695,
11,Jul,2013,05:33:41,691,
11,Jul,2013,05:34:03,694,
11,Jul,2013,05:34:40,687,
11,Jul,2013,05:35:04,689,
11,Jul,2013,05:35:40,688,
11,Jul,2013,05:36:04,690,
11,Jul,2013,05:36:40,689,
11,Jul,2013,05:37:04,690,
11,Jul,2013,05:37:40,690,
11,Jul,2013,05:38:03,687,
11,Jul,2013,05:38:40,689,
11,Jul,2013,05:39:04,689,
11,Jul,2013,05:39:40,689,
11,Jul,2013,05:40:04,689,
11,Jul,2013,05:40:42,690,
11,Jul,2013,05:41:04,691,
11,Jul,2013,05:41:40,690,
11,Jul,2013,05:42:04,690,
11,Jul,2013,05:42:42,690,
11,Jul,2013,05:43:03,693,
11,Jul,2013,05:43:39,691,
11,Jul,2013,05:44:04,693,
11,Jul,2013,05:44:56,694,
11,Jul,2013,05:45:03,691,
11,Jul,2013,05:45:40,693,
11,Jul,2013,05:46:03,694,
11,Jul,2013,05:46:40,691,
11,Jul,2013,05:47:04,693,
11,Jul,2013,05:47:41,691,
11,Jul,2013,05:48:04,692,
11,Jul,2013,05:48:41,694,
11,Jul,2013,05:49:04,691,
11,Jul,2013,05:49:41,770,
11,Jul,2013,05:50:04,687,
11,Jul,2013,05:50:42,693,
11,Jul,2013,05:51:04,699,
11,Jul,2013,05:51:40,692,
11,Jul,2013,05:52:04,696,
11,Jul,2013,05:52:39,692,
11,Jul,2013,05:53:03,697,
11,Jul,2013,05:53:39,696,
11,Jul,2013,05:54:03,698,
11,Jul,2013,05:54:39,696,
11,Jul,2013,05:55:04,697,
11,Jul,2013,05:55:39,698,
11,Jul,2013,05:56:03,700,
11,Jul,2013,05:56:39,699,
11,Jul,2013,05:57:04,701,
11,Jul,2013,05:57:40,701,
11,Jul,2013,05:58:03,698,
11,Jul,2013,05:58:39,701,
11,Jul,2013,05:59:03,700,
11,Jul,2013,05:59:39,699,
11,Jul,2013,06:00:03,700,
11,Jul,2013,06:00:39,700,
11,Jul,2013,06:01:03,699,
11,Jul,2013,06:01:39,699,
11,Jul,2013,06:02:04,700,
11,Jul,2013,06:02:41,699,
11,Jul,2013,06:03:04,700,
11,Jul,2013,06:03:40,697,
11,Jul,2013,06:04:04,697,
11,Jul,2013,06:04:40,697,
11,Jul,2013,06:05:04,697,
11,Jul,2013,06:05:41,698,
11,Jul,2013,06:06:04,697,
11,Jul,2013,06:06:40,696,
11,Jul,2013,06:07:04,696,
11,Jul,2013,06:07:41,696,
11,Jul,2013,06:08:04,697,
11,Jul,2013,06:08:40,695,
11,Jul,2013,06:09:04,696,
11,Jul,2013,06:09:40,696,
11,Jul,2013,06:10:04,695,
11,Jul,2013,06:10:40,698,
11,Jul,2013,06:11:04,697,
11,Jul,2013,06:11:40,695,
11,Jul,2013,06:12:04,697,
11,Jul,2013,06:12:39,696,
11,Jul,2013,06:13:03,698,
11,Jul,2013,06:13:40,697,
11,Jul,2013,06:14:03,697,
11,Jul,2013,06:14:39,697,
11,Jul,2013,06:15:03,699,
11,Jul,2013,06:15:39,701,
11,Jul,2013,06:16:03,707,
11,Jul,2013,06:16:39,704,
11,Jul,2013,06:17:03,705,
11,Jul,2013,06:17:39,710,
11,Jul,2013,06:18:03,713,
11,Jul,2013,06:18:40,714,
