23,Jun,2013,00:33:02,0.001,
23,Jun,2013,00:33:13,0.001,
23,Jun,2013,00:34:01,0.001,
23,Jun,2013,00:34:12,0.001,
23,Jun,2013,00:35:01,0.001,
23,Jun,2013,00:35:12,0.001,
23,Jun,2013,00:36:02,0.001,
23,Jun,2013,00:36:13,0.001,
23,Jun,2013,00:37:02,0.001,
23,Jun,2013,00:37:13,0.001,
23,Jun,2013,00:38:03,0.001,
23,Jun,2013,00:38:12,0.001,
23,Jun,2013,00:39:02,0.001,
23,Jun,2013,00:39:13,0.001,
23,Jun,2013,00:40:01,0.001,
23,Jun,2013,00:40:13,0.001,
23,Jun,2013,00:41:00,0.001,
23,Jun,2013,00:41:13,0.001,
23,Jun,2013,00:42:01,0.001,
23,Jun,2013,00:42:12,0.001,
23,Jun,2013,00:43:01,0.001,
23,Jun,2013,00:43:11,0.001,
23,Jun,2013,00:44:01,0.001,
23,Jun,2013,00:44:12,0.001,
23,Jun,2013,00:45:01,0.001,
23,Jun,2013,00:45:12,0.001,
23,Jun,2013,00:46:01,0.001,
23,Jun,2013,00:46:11,0.001,
23,Jun,2013,00:47:01,0.001,
23,Jun,2013,00:47:11,0.001,
23,Jun,2013,00:48:01,0.001,
23,Jun,2013,00:48:11,0.001,
23,Jun,2013,00:49:00,0.001,
23,Jun,2013,00:49:10,0.001,
23,Jun,2013,00:50:00,0.001,
23,Jun,2013,00:50:11,0.001,
23,Jun,2013,00:50:59,0.001,
23,Jun,2013,00:51:10,0.001,
23,Jun,2013,00:52:00,0.001,
23,Jun,2013,00:52:08,0.001,
23,Jun,2013,00:53:01,0.001,
23,Jun,2013,00:53:10,0.001,
23,Jun,2013,00:54:00,0.001,
23,Jun,2013,00:54:11,0.001,
23,Jun,2013,00:55:00,0.001,
23,Jun,2013,00:55:11,0.001,
23,Jun,2013,00:56:01,0.001,
23,Jun,2013,00:56:11,0.001,
23,Jun,2013,00:57:01,0.001,
23,Jun,2013,00:57:10,0.001,
23,Jun,2013,00:58:02,0.001,
23,Jun,2013,00:58:11,0.001,
23,Jun,2013,00:59:00,0.001,
23,Jun,2013,00:59:11,0.001,
23,Jun,2013,01:00:00,0.001,
23,Jun,2013,01:00:12,0.001,
23,Jun,2013,01:00:59,0.001,
23,Jun,2013,01:01:12,0.001,
23,Jun,2013,01:02:00,0.001,
23,Jun,2013,01:02:11,0.001,
23,Jun,2013,01:02:59,0.001,
23,Jun,2013,01:03:10,0.001,
23,Jun,2013,01:04:00,0.001,
23,Jun,2013,01:04:08,0.001,
23,Jun,2013,01:05:00,0.001,
23,Jun,2013,01:05:09,0.001,
23,Jun,2013,01:05:59,0.001,
23,Jun,2013,01:06:09,0.001,
23,Jun,2013,01:07:01,0.001,
23,Jun,2013,01:07:09,0.001,
23,Jun,2013,01:08:00,0.001,
23,Jun,2013,01:08:10,0.001,
23,Jun,2013,01:09:00,0.001,
23,Jun,2013,01:09:09,0.001,
23,Jun,2013,01:09:59,0.001,
23,Jun,2013,01:10:11,0.001,
23,Jun,2013,01:10:59,0.001,
23,Jun,2013,01:11:10,0.001,
23,Jun,2013,01:12:00,0.001,
23,Jun,2013,01:12:10,0.001,
23,Jun,2013,01:13:00,0.001,
23,Jun,2013,01:13:09,0.001,
23,Jun,2013,01:13:59,0.001,
23,Jun,2013,01:14:09,0.001,
23,Jun,2013,01:14:58,0.001,
23,Jun,2013,01:15:09,0.001,
23,Jun,2013,01:15:59,0.001,
23,Jun,2013,01:16:10,0.001,
23,Jun,2013,01:17:00,0.001,
23,Jun,2013,01:17:09,0.001,
23,Jun,2013,01:17:59,0.001,
23,Jun,2013,01:18:08,0.001,
23,Jun,2013,01:19:00,0.001,
23,Jun,2013,01:19:08,0.001,
23,Jun,2013,01:19:58,0.001,
23,Jun,2013,01:20:09,0.001,
23,Jun,2013,01:21:00,0.001,
23,Jun,2013,01:21:07,0.001,
23,Jun,2013,01:21:59,0.001,
23,Jun,2013,01:22:10,0.001,
23,Jun,2013,01:23:00,0.001,
23,Jun,2013,01:23:08,0.001,
23,Jun,2013,01:24:00,0.001,
23,Jun,2013,01:24:10,0.001,
23,Jun,2013,01:24:59,0.001,
23,Jun,2013,01:25:09,0.001,
23,Jun,2013,01:25:59,0.001,
23,Jun,2013,01:26:10,0.001,
23,Jun,2013,01:27:00,0.001,
23,Jun,2013,01:27:10,0.001,
23,Jun,2013,01:28:00,0.001,
23,Jun,2013,01:28:09,0.001,
23,Jun,2013,01:28:59,0.001,
23,Jun,2013,01:29:09,0.001,
23,Jun,2013,01:30:00,0.001,
23,Jun,2013,01:30:09,0.001,
23,Jun,2013,01:30:58,0.001,
23,Jun,2013,01:31:08,0.001,
23,Jun,2013,01:32:00,0.001,
23,Jun,2013,01:32:08,0.001,
23,Jun,2013,01:33:00,0.001,
23,Jun,2013,01:33:09,0.001,
23,Jun,2013,01:33:59,0.001,
23,Jun,2013,01:34:06,0.001,
23,Jun,2013,01:34:59,0.001,
23,Jun,2013,01:35:09,0.001,
23,Jun,2013,01:36:00,0.001,
23,Jun,2013,01:36:08,0.001,
23,Jun,2013,01:36:59,0.001,
23,Jun,2013,01:37:09,0.001,
23,Jun,2013,01:37:59,0.001,
23,Jun,2013,01:38:07,0.001,
23,Jun,2013,01:38:59,0.001,
23,Jun,2013,01:39:07,0.001,
23,Jun,2013,01:39:57,0.001,
23,Jun,2013,01:40:07,0.001,
23,Jun,2013,01:40:58,0.001,
23,Jun,2013,01:41:06,0.001,
23,Jun,2013,01:41:57,0.001,
23,Jun,2013,01:42:07,0.001,
23,Jun,2013,01:42:58,0.001,
23,Jun,2013,01:43:04,0.001,
23,Jun,2013,01:43:58,0.001,
23,Jun,2013,01:44:06,0.001,
23,Jun,2013,01:44:59,0.001,
23,Jun,2013,01:45:08,0.001,
23,Jun,2013,01:45:59,0.001,
23,Jun,2013,01:46:06,0.001,
23,Jun,2013,01:46:59,0.001,
23,Jun,2013,01:47:06,0.001,
23,Jun,2013,01:47:57,0.001,
23,Jun,2013,01:48:06,0.001,
23,Jun,2013,01:48:58,0.001,
23,Jun,2013,01:49:07,0.001,
23,Jun,2013,01:49:58,0.001,
23,Jun,2013,01:50:06,0.001,
23,Jun,2013,01:50:57,0.001,
23,Jun,2013,01:51:03,0.001,
23,Jun,2013,01:51:57,0.001,
23,Jun,2013,01:52:05,0.001,
23,Jun,2013,01:52:59,0.001,
23,Jun,2013,01:53:04,0.001,
23,Jun,2013,01:53:58,0.001,
23,Jun,2013,01:54:05,0.001,
23,Jun,2013,01:54:58,0.001,
23,Jun,2013,01:55:05,0.001,
23,Jun,2013,01:55:58,0.001,
23,Jun,2013,01:56:08,0.001,
23,Jun,2013,01:56:59,0.001,
23,Jun,2013,01:57:07,0.001,
23,Jun,2013,01:57:59,0.001,
23,Jun,2013,01:58:05,0.001,
23,Jun,2013,01:58:59,0.001,
23,Jun,2013,01:59:06,0.001,
23,Jun,2013,02:00:00,0.001,
23,Jun,2013,02:00:08,0.001,
23,Jun,2013,02:00:59,0.001,
23,Jun,2013,02:01:07,0.001,
23,Jun,2013,02:01:59,0.001,
23,Jun,2013,02:02:07,0.001,
23,Jun,2013,02:02:58,0.001,
23,Jun,2013,02:03:08,0.001,
23,Jun,2013,02:03:58,0.001,
23,Jun,2013,02:04:06,0.001,
23,Jun,2013,02:04:58,0.001,
23,Jun,2013,02:05:07,0.001,
23,Jun,2013,02:05:58,0.001,
23,Jun,2013,02:06:05,0.001,
23,Jun,2013,02:06:58,0.001,
23,Jun,2013,02:07:06,0.001,
23,Jun,2013,02:07:58,0.001,
23,Jun,2013,02:08:04,0.001,
23,Jun,2013,02:08:59,0.001,
23,Jun,2013,02:09:07,0.001,
23,Jun,2013,02:09:58,0.001,
23,Jun,2013,02:10:05,0.001,
23,Jun,2013,02:10:59,0.001,
23,Jun,2013,02:11:05,0.001,
23,Jun,2013,02:11:59,0.001,
23,Jun,2013,02:12:07,0.001,
23,Jun,2013,02:12:59,0.001,
23,Jun,2013,02:13:05,0.001,
23,Jun,2013,02:13:59,0.001,
23,Jun,2013,02:14:07,0.001,
23,Jun,2013,02:14:59,0.001,
23,Jun,2013,02:15:07,0.001,
23,Jun,2013,02:16:00,0.001,
23,Jun,2013,02:16:07,0.001,
23,Jun,2013,02:16:59,0.001,
23,Jun,2013,02:17:08,0.001,
23,Jun,2013,02:17:59,0.001,
23,Jun,2013,02:18:07,0.001,
23,Jun,2013,02:18:58,0.001,
23,Jun,2013,02:19:08,0.001,
23,Jun,2013,02:19:58,0.001,
23,Jun,2013,02:20:08,0.001,
23,Jun,2013,02:21:00,0.001,
23,Jun,2013,02:21:08,0.001,
23,Jun,2013,02:21:59,0.001,
23,Jun,2013,02:22:06,0.001,
23,Jun,2013,02:22:59,0.001,
23,Jun,2013,02:23:06,0.001,
23,Jun,2013,02:23:58,0.001,
23,Jun,2013,02:24:08,0.001,
23,Jun,2013,02:24:59,0.001,
23,Jun,2013,02:25:07,0.001,
23,Jun,2013,02:25:58,0.001,
23,Jun,2013,02:26:08,0.001,
23,Jun,2013,02:26:59,0.001,
23,Jun,2013,02:27:07,0.001,
23,Jun,2013,02:27:59,0.001,
23,Jun,2013,02:28:08,0.001,
23,Jun,2013,02:28:59,0.001,
23,Jun,2013,02:29:07,0.001,
23,Jun,2013,02:30:00,0.001,
23,Jun,2013,02:30:06,0.001,
23,Jun,2013,02:30:59,0.001,
23,Jun,2013,02:31:09,0.001,
23,Jun,2013,02:31:59,0.001,
23,Jun,2013,02:32:08,0.001,
23,Jun,2013,02:32:58,0.001,
23,Jun,2013,02:33:08,0.001,
23,Jun,2013,02:33:59,0.001,
23,Jun,2013,02:34:07,0.001,
23,Jun,2013,02:34:59,0.001,
23,Jun,2013,02:35:08,0.001,
23,Jun,2013,02:35:58,0.001,
23,Jun,2013,02:36:08,0.001,
23,Jun,2013,02:36:58,0.001,
23,Jun,2013,02:37:08,0.001,
23,Jun,2013,02:37:58,0.001,
23,Jun,2013,02:38:06,0.001,
23,Jun,2013,02:38:58,0.001,
23,Jun,2013,02:39:05,0.001,
23,Jun,2013,02:39:58,0.001,
23,Jun,2013,02:40:06,0.001,
23,Jun,2013,02:40:59,0.001,
23,Jun,2013,02:41:07,0.001,
23,Jun,2013,02:41:58,0.001,
23,Jun,2013,02:42:06,0.001,
23,Jun,2013,02:42:58,0.001,
23,Jun,2013,02:43:05,0.001,
23,Jun,2013,02:43:59,0.001,
23,Jun,2013,02:44:07,0.001,
23,Jun,2013,02:44:58,0.001,
23,Jun,2013,02:45:06,0.001,
23,Jun,2013,02:45:57,0.001,
23,Jun,2013,02:46:07,0.001,
23,Jun,2013,02:46:58,0.001,
23,Jun,2013,02:47:06,0.001,
23,Jun,2013,02:47:56,0.001,
23,Jun,2013,02:48:07,0.001,
23,Jun,2013,02:48:57,0.001,
23,Jun,2013,02:49:05,0.001,
23,Jun,2013,02:49:57,0.001,
23,Jun,2013,02:50:05,0.001,
23,Jun,2013,02:51:00,0.001,
23,Jun,2013,02:51:04,0.001,
23,Jun,2013,02:52:00,0.001,
23,Jun,2013,02:52:05,0.001,
23,Jun,2013,02:52:58,0.001,
23,Jun,2013,02:53:05,0.001,
23,Jun,2013,02:53:59,0.001,
23,Jun,2013,02:54:07,0.001,
23,Jun,2013,02:54:59,0.001,
23,Jun,2013,02:55:07,0.001,
23,Jun,2013,02:55:58,0.001,
23,Jun,2013,02:56:07,0.001,
23,Jun,2013,02:56:59,0.001,
23,Jun,2013,02:57:07,0.001,
23,Jun,2013,02:57:59,0.001,
23,Jun,2013,02:58:07,0.001,
23,Jun,2013,02:58:57,0.001,
23,Jun,2013,02:59:08,0.001,
23,Jun,2013,02:59:58,0.001,
23,Jun,2013,03:00:06,0.001,
23,Jun,2013,03:00:59,0.001,
23,Jun,2013,03:01:07,0.001,
23,Jun,2013,03:01:59,0.001,
23,Jun,2013,03:02:06,0.001,
23,Jun,2013,03:02:59,0.001,
23,Jun,2013,03:03:07,0.001,
23,Jun,2013,03:03:58,0.001,
23,Jun,2013,03:04:07,0.001,
23,Jun,2013,03:05:00,0.001,
23,Jun,2013,03:05:08,0.001,
23,Jun,2013,03:06:00,0.001,
23,Jun,2013,03:06:08,0.001,
23,Jun,2013,03:07:00,0.001,
23,Jun,2013,03:07:06,0.001,
23,Jun,2013,03:07:59,0.001,
23,Jun,2013,03:08:10,0.001,
23,Jun,2013,03:08:59,0.001,
23,Jun,2013,03:09:08,0.001,
23,Jun,2013,03:10:00,0.001,
23,Jun,2013,03:10:09,0.001,
23,Jun,2013,03:11:01,0.001,
23,Jun,2013,03:11:10,0.001,
23,Jun,2013,03:11:59,0.001,
23,Jun,2013,03:12:09,0.001,
23,Jun,2013,03:13:00,0.001,
23,Jun,2013,03:13:11,0.001,
23,Jun,2013,03:13:59,0.001,
23,Jun,2013,03:14:10,0.001,
23,Jun,2013,03:15:00,0.001,
23,Jun,2013,03:15:09,0.001,
23,Jun,2013,03:15:59,0.001,
23,Jun,2013,03:16:09,0.001,
23,Jun,2013,03:16:59,0.001,
23,Jun,2013,03:17:08,0.001,
23,Jun,2013,03:18:00,0.001,
23,Jun,2013,03:18:10,0.001,
23,Jun,2013,03:19:00,0.001,
23,Jun,2013,03:19:08,0.001,
23,Jun,2013,03:20:00,0.001,
23,Jun,2013,03:20:08,0.001,
23,Jun,2013,03:21:00,0.001,
23,Jun,2013,03:21:08,0.001,
23,Jun,2013,03:22:00,0.001,
23,Jun,2013,03:22:09,0.001,
23,Jun,2013,03:23:00,0.001,
23,Jun,2013,03:23:09,0.001,
23,Jun,2013,03:24:00,0.001,
23,Jun,2013,03:24:09,0.001,
23,Jun,2013,03:25:09,0.001,
23,Jun,2013,03:25:01,0.001,
23,Jun,2013,03:25:59,0.001,
23,Jun,2013,03:26:10,0.001,
23,Jun,2013,03:26:39,0.001,
23,Jun,2013,03:26:49,0.001,
23,Jun,2013,03:26:56,0.001,
23,Jun,2013,03:27:10,0.001,
23,Jun,2013,03:27:40,0.001,
23,Jun,2013,03:27:50,0.001,
23,Jun,2013,03:28:40,0.001,
23,Jun,2013,03:28:48,0.001,
23,Jun,2013,03:29:38,0.001,
23,Jun,2013,03:29:49,0.001,
23,Jun,2013,03:30:39,0.001,
23,Jun,2013,03:30:47,0.001,
23,Jun,2013,03:31:39,0.001,
23,Jun,2013,03:31:48,0.001,
23,Jun,2013,03:32:40,0.001,
23,Jun,2013,03:32:49,0.001,
23,Jun,2013,03:33:39,0.001,
23,Jun,2013,03:33:50,0.001,
23,Jun,2013,03:34:41,0.001,
23,Jun,2013,03:34:49,0.001,
23,Jun,2013,03:35:40,0.001,
23,Jun,2013,03:35:50,0.001,
23,Jun,2013,03:36:39,0.001,
23,Jun,2013,03:36:50,0.001,
23,Jun,2013,03:37:40,0.001,
23,Jun,2013,03:37:49,0.001,
23,Jun,2013,03:38:39,0.001,
23,Jun,2013,03:38:50,0.001,
23,Jun,2013,03:39:40,0.001,
23,Jun,2013,03:39:49,0.001,
23,Jun,2013,03:40:40,0.001,
23,Jun,2013,03:40:50,0.001,
23,Jun,2013,03:41:39,0.001,
23,Jun,2013,03:41:50,0.001,
23,Jun,2013,03:42:41,0.001,
23,Jun,2013,03:42:49,0.001,
23,Jun,2013,03:43:41,0.001,
23,Jun,2013,03:43:51,0.001,
23,Jun,2013,03:44:40,0.001,
23,Jun,2013,03:44:50,0.001,
23,Jun,2013,03:45:40,0.001,
23,Jun,2013,03:45:50,0.001,
23,Jun,2013,03:46:39,0.001,
23,Jun,2013,03:46:50,0.001,
23,Jun,2013,03:47:40,0.001,
23,Jun,2013,03:47:49,0.001,
23,Jun,2013,03:48:40,0.001,
23,Jun,2013,03:48:50,0.001,
23,Jun,2013,03:49:39,0.001,
23,Jun,2013,03:49:49,0.001,
23,Jun,2013,03:50:39,0.001,
23,Jun,2013,03:50:48,0.001,
23,Jun,2013,03:51:39,0.001,
23,Jun,2013,03:51:49,0.001,
23,Jun,2013,03:52:39,0.001,
23,Jun,2013,03:52:48,0.001,
23,Jun,2013,03:53:38,0.001,
23,Jun,2013,03:53:49,0.001,
23,Jun,2013,03:54:39,0.001,
23,Jun,2013,03:54:48,0.001,
23,Jun,2013,03:55:40,0.001,
23,Jun,2013,03:55:49,0.001,
23,Jun,2013,03:56:39,0.001,
23,Jun,2013,03:56:51,0.001,
23,Jun,2013,03:57:40,0.001,
23,Jun,2013,03:57:48,0.001,
23,Jun,2013,03:58:38,0.001,
23,Jun,2013,03:58:49,0.001,
23,Jun,2013,03:59:39,0.001,
23,Jun,2013,03:59:47,0.001,
23,Jun,2013,04:00:39,0.001,
23,Jun,2013,04:00:47,0.001,
23,Jun,2013,04:01:39,0.001,
23,Jun,2013,04:01:48,0.001,
23,Jun,2013,04:02:39,0.001,
23,Jun,2013,04:02:48,0.001,
23,Jun,2013,04:03:39,0.001,
23,Jun,2013,04:03:48,0.001,
23,Jun,2013,04:04:40,0.001,
23,Jun,2013,04:04:48,0.001,
23,Jun,2013,04:05:38,0.001,
23,Jun,2013,04:05:49,0.001,
23,Jun,2013,04:06:39,0.001,
23,Jun,2013,04:06:47,0.001,
23,Jun,2013,04:07:39,0.001,
23,Jun,2013,04:07:47,0.001,
23,Jun,2013,04:08:39,0.001,
23,Jun,2013,04:08:47,0.001,
23,Jun,2013,04:09:39,0.001,
23,Jun,2013,04:09:48,0.001,
23,Jun,2013,04:10:40,0.001,
23,Jun,2013,04:10:48,0.001,
23,Jun,2013,04:11:40,0.001,
23,Jun,2013,04:11:50,0.001,
23,Jun,2013,04:12:40,0.001,
23,Jun,2013,04:12:48,0.001,
23,Jun,2013,04:13:38,0.001,
23,Jun,2013,04:13:49,0.001,
23,Jun,2013,04:14:39,0.001,
23,Jun,2013,04:14:47,0.001,
23,Jun,2013,04:15:39,0.001,
23,Jun,2013,04:15:47,0.001,
23,Jun,2013,04:16:39,0.001,
23,Jun,2013,04:16:49,0.001,
23,Jun,2013,04:17:40,0.001,
23,Jun,2013,04:17:48,0.001,
23,Jun,2013,04:18:39,0.001,
23,Jun,2013,04:18:49,0.001,
23,Jun,2013,04:19:39,0.001,
23,Jun,2013,04:19:47,0.001,
23,Jun,2013,04:20:38,0.001,
23,Jun,2013,04:20:47,0.001,
23,Jun,2013,04:21:37,0.001,
23,Jun,2013,04:21:46,0.001,
23,Jun,2013,04:22:38,0.001,
23,Jun,2013,04:22:45,0.001,
23,Jun,2013,04:23:37,0.001,
23,Jun,2013,04:23:45,0.001,
23,Jun,2013,04:24:38,0.001,
23,Jun,2013,04:24:44,0.001,
23,Jun,2013,04:25:37,0.001,
23,Jun,2013,04:25:45,0.001,
23,Jun,2013,04:26:37,0.001,
23,Jun,2013,04:26:43,0.001,
23,Jun,2013,04:27:34,0.001,
23,Jun,2013,04:27:42,0.001,
23,Jun,2013,04:28:35,0.001,
23,Jun,2013,04:28:39,0.001,
23,Jun,2013,04:29:34,0.001,
23,Jun,2013,04:29:38,0.001,
23,Jun,2013,04:30:33,0.001,
23,Jun,2013,04:30:38,0.001,
23,Jun,2013,04:31:32,0.001,
23,Jun,2013,04:31:35,0.001,
23,Jun,2013,04:32:32,0.001,
23,Jun,2013,04:32:33,0.001,
23,Jun,2013,04:33:30,0.002,
23,Jun,2013,04:33:32,0.002,
23,Jun,2013,04:34:29,0.002,
23,Jun,2013,04:34:29,0.002,
23,Jun,2013,04:35:27,0.002,
23,Jun,2013,04:35:28,0.002,
23,Jun,2013,04:36:24,0.002,
23,Jun,2013,04:36:26,0.002,
23,Jun,2013,04:37:21,0.002,
23,Jun,2013,04:37:26,0.002,
23,Jun,2013,04:38:19,0.002,
23,Jun,2013,04:38:23,0.002,
23,Jun,2013,04:39:15,0.002,
23,Jun,2013,04:39:23,0.002,
23,Jun,2013,04:40:13,0.002,
23,Jun,2013,04:40:21,0.002,
23,Jun,2013,04:41:10,0.002,
23,Jun,2013,04:41:20,0.002,
23,Jun,2013,04:42:07,0.003,
23,Jun,2013,04:42:18,0.003,
23,Jun,2013,04:43:05,0.003,
23,Jun,2013,04:43:17,0.003,
23,Jun,2013,04:44:02,0.003,
23,Jun,2013,04:44:16,0.003,
23,Jun,2013,04:44:59,0.004,
23,Jun,2013,04:45:13,0.004,
23,Jun,2013,04:45:55,0.004,
23,Jun,2013,04:46:13,0.004,
23,Jun,2013,04:46:54,0.004,
23,Jun,2013,04:47:12,0.004,
23,Jun,2013,04:47:52,0.005,
23,Jun,2013,04:48:11,0.005,
23,Jun,2013,04:48:50,0.005,
23,Jun,2013,04:49:09,0.005,
23,Jun,2013,04:49:49,0.006,
23,Jun,2013,04:50:09,0.006,
23,Jun,2013,04:50:47,0.007,
23,Jun,2013,04:51:08,0.007,
23,Jun,2013,04:51:45,0.007,
23,Jun,2013,04:52:07,0.008,
23,Jun,2013,04:52:44,0.008,
23,Jun,2013,04:53:07,0.009,
23,Jun,2013,04:53:43,0.009,
23,Jun,2013,04:54:06,0.010,
23,Jun,2013,04:54:42,0.011,
23,Jun,2013,04:55:06,0.011,
23,Jun,2013,04:55:41,0.012,
23,Jun,2013,04:56:09,0.013,
23,Jun,2013,04:56:43,0.015,
23,Jun,2013,04:57:05,0.015,
23,Jun,2013,04:57:39,0.017,
23,Jun,2013,04:58:07,0.018,
23,Jun,2013,04:58:44,0.020,
23,Jun,2013,04:59:07,0.021,
23,Jun,2013,04:59:42,0.023,
23,Jun,2013,05:00:05,0.024,
23,Jun,2013,05:00:41,0.027,
23,Jun,2013,05:01:05,0.029,
23,Jun,2013,05:01:40,0.031,
23,Jun,2013,05:02:05,0.033,
23,Jun,2013,05:02:39,0.036,
23,Jun,2013,05:03:05,0.038,
23,Jun,2013,05:03:41,0.042,
23,Jun,2013,05:04:07,0.044,
23,Jun,2013,05:04:42,0.048,
23,Jun,2013,05:05:06,0.051,
23,Jun,2013,05:05:41,0.055,
23,Jun,2013,05:06:05,0.059,
23,Jun,2013,05:06:39,0.064,
23,Jun,2013,05:07:05,0.068,
23,Jun,2013,05:07:39,0.073,
23,Jun,2013,05:08:05,0.078,
23,Jun,2013,05:08:41,0.084,
23,Jun,2013,05:09:07,0.089,
23,Jun,2013,05:09:43,0.096,
23,Jun,2013,05:10:06,0.100,
23,Jun,2013,05:10:42,0.108,
23,Jun,2013,05:11:06,0.114,
23,Jun,2013,05:11:40,0.123,
23,Jun,2013,05:12:05,0.130,
23,Jun,2013,05:12:39,0.141,
23,Jun,2013,05:13:04,0.149,
23,Jun,2013,05:13:40,0.163,
23,Jun,2013,05:14:07,0.173,
23,Jun,2013,05:14:42,0.189,
23,Jun,2013,05:15:06,0.201,
23,Jun,2013,05:15:42,0.218,
23,Jun,2013,05:16:06,0.230,
23,Jun,2013,05:16:40,0.248,
23,Jun,2013,05:17:05,0.261,
23,Jun,2013,05:17:39,0.279,
23,Jun,2013,05:18:05,0.294,
23,Jun,2013,05:18:39,0.314,
23,Jun,2013,05:19:07,0.332,
23,Jun,2013,05:19:43,0.356,
23,Jun,2013,05:20:07,0.373,
23,Jun,2013,05:20:42,0.399,
23,Jun,2013,05:21:06,0.420,
23,Jun,2013,05:21:41,0.451,
23,Jun,2013,05:22:05,0.474,
23,Jun,2013,05:22:40,0.509,
23,Jun,2013,05:23:05,0.540,
23,Jun,2013,05:23:39,0.578,
23,Jun,2013,05:24:04,0.608,
23,Jun,2013,05:24:40,0.657,
23,Jun,2013,05:25:06,0.696,
23,Jun,2013,05:25:42,0.755,
23,Jun,2013,05:26:06,0.798,
23,Jun,2013,05:26:41,0.866,
23,Jun,2013,05:27:05,0.916,
23,Jun,2013,05:27:41,0.993,
23,Jun,2013,05:28:05,1.053,
23,Jun,2013,05:28:39,1.138,
23,Jun,2013,05:29:04,1.206,
23,Jun,2013,05:29:41,1.308,
23,Jun,2013,05:30:07,1.391,
23,Jun,2013,05:30:42,1.513,
23,Jun,2013,05:31:06,1.599,
23,Jun,2013,05:31:41,1.749,
23,Jun,2013,05:32:06,1.923,
23,Jun,2013,05:32:40,2.347,
23,Jun,2013,05:33:07,2.797,
23,Jun,2013,05:33:42,3.508,
23,Jun,2013,05:34:05,3.968,
23,Jun,2013,05:34:40,4.565,
23,Jun,2013,05:35:05,4.804,
23,Jun,2013,05:35:39,5.082,
23,Jun,2013,05:36:06,5.611,
23,Jun,2013,05:36:42,6.934,
23,Jun,2013,05:37:05,9.105,
23,Jun,2013,05:37:40,12.409,
23,Jun,2013,05:38:05,15.072,
23,Jun,2013,05:38:39,19.150,
23,Jun,2013,05:39:07,22.175,
23,Jun,2013,05:39:42,26.540,
23,Jun,2013,05:40:06,30.673,
23,Jun,2013,05:40:40,37.572,
23,Jun,2013,05:41:07,44.524,
23,Jun,2013,05:41:42,54.101,
23,Jun,2013,05:42:05,59.941,
23,Jun,2013,05:42:40,67.584,
23,Jun,2013,05:43:05,72.784,
23,Jun,2013,05:43:39,78.342,
23,Jun,2013,05:44:05,80.809,
23,Jun,2013,05:44:41,84.418,
23,Jun,2013,05:45:07,88.377,
23,Jun,2013,05:45:43,86.333,
23,Jun,2013,05:46:05,80.523,
23,Jun,2013,05:46:40,65.082,
23,Jun,2013,05:47:06,49.701,
